H000	H003	H006	H009	H012	H018	H024	H036	H048	H072	H120	H168
ENSG00000187796chr9:136365760-136366292	5.87	4.77	5.78	5.94	7.34	4.36	5.03	3.6	2.02	3.44	2.18	5.27
ENSG00000187801chr1:40438090-40439065	0.1	0.1	0.28	0.18	0.13	0.43	0.15	0.14	0.25	0.31	0.2	0.18
ENSG00000187806chr15:72387664-72388191	0.39	0.3	0.22	0.36	0.55	0.09	0.56	0.28	0.36	0.24	0.54	0.1
ENSG00000187815chr1:40421246-40422510	1.51	1.32	0.84	2.29	2.63	5.34	5.89	4.37	3.6	3.39	4.29	2.6
ENSG00000187821chr4:185007379-185007925	0.29	0.04	0.61	0.33	0.22	0.29	0.18	0.11	0.25	0.27	0.17	0.19
ENSG00000187837chr6:26065553-26066617	0.32	1.04	0.69	3.69	2.08	1.35	1.31	1.81	2.42	3.38	0.76	2.59
ENSG00000187838chr17:7383516-7384986	5.64	5.18	7.29	4.18	4.15	6.48	3.6	3.83	3.46	2.01	4.45	7.88
ENSG00000187840chr8:37996197-37997091	0.36	0.21	0.41	0.33	0.42	0.29	0.16	0.14	0.08	0.32	0.2	0.3
ENSG00000187862chr1:156599735-156600244	2.33	2.6	1.78	1.74	2.04	1.09	1.49	1.99	1.79	2.26	1.85	2.64
ENSG00000187912chr19:14591222-14592002	0.12	0.17	0.23	0.14	0.35	0.08	0.13	0.24	0.09	0.11	0.14	0.1
ENSG00000187957chr2:229722913-229723650	0.21	0.07	0.26	0.14	0.23	0.16	0.31	0.12	0.08	0.12	0.09	0.16
ENSG00000187961chr1:967721-968220	0.65	0.26	0.81	0.7	0.27	0.42	0.7	0.37	0.56	0.31	0.34	0.26
ENSG00000187987chr6:28489210-28491010	7.61	4.29	2.87	3.22	2.43	1.03	3.61	3.91	3.18	3.55	4.12	15.12
ENSG00000187994chr19:38868921-38871249	14.6	8.68	6.99	3.82	6.5	4.88	5.54	6.21	5.82	5.89	6.97	6.52
ENSG00000188010chr2:38886048-38886549	0.08	0.17	0.17	0.12	0.03	0.11	0.19	0.35	0.25	0.37	0.17	0.17
ENSG00000188026chr12:123522673-123524015	0.88	0.62	0.76	0.39	0.53	0.5	0.47	0.65	0.56	0.44	0.38	0.79
ENSG00000188042chr2:234488621-234489669	2.08	1.78	1.23	0.82	0.55	0.76	0.54	0.51	0.75	0.59	0.89	1.02
ENSG00000188060chr1:28580526-28583215	80.71	73.05	90	87.59	82.63	72.54	59.18	57.26	62.59	55.04	51.2	65.9
ENSG00000188130chr22:50268913-50269412	6.65	4.12	4.89	3.5	4.02	3.75	2.59	2.19	1.29	0.78	2.72	0.53
ENSG00000188153chrX:108420243-108420742	0.23	0.13	0.19	0.07	0.09	0.09	0.07	0.25	0.14	0.16	0.43	0.04
ENSG00000188157chr1:1009109-1009608	0.52	0.95	0.28	0.25	0.14	0.09	0.22	0.34	0.19	0.09	0.31	0.47
ENSG00000188186chr7:100156496-100158196	23.21	19.01	22.71	23.49	23.54	17.87	21.87	28.67	29.09	20.86	25.34	19.89
ENSG00000188191chr7:738597-741426	0.91	0.52	0.45	0.47	0.46	0.48	0.33	0.58	0.58	0.32	0.68	0.36
ENSG00000188215chr16:20910377-20911822	0.59	3.88	4.66	4.24	6.57	13.01	16.76	10.7	14.53	25.14	12.72	10.65
ENSG00000188227chr19:37550275-37552150	0.16	0.14	0.1	0.09	0.18	0.18	0.15	0.14	0.09	0.1	0.12	0.1
ENSG00000188229chr9:137222973-137223872	90.85	62.6	78.08	42.95	37.42	70.3	40.97	33.75	33.75	44.19	68.08	50.27
ENSG00000188243chr13:75512151-75512674	11.91	9.38	6.33	12.02	10.4	15.56	12.15	9.4	4.89	2.59	1.22	0.73
ENSG00000188295chr1:247112982-247115850	0.26	0.24	0.26	0.38	0.37	0.31	0.21	0.26	0.4	0.26	0.35	0.21
ENSG00000188313chr3:146534743-146535569	0.11	0.1	0.11	0.21	0.11	0.18	0.49	0.13	0.29	0.26	0.57	0.96
ENSG00000188315chr3:49284178-49284677	5.57	5.34	5.48	4.61	4.02	3.77	2.21	1.48	1.52	1.01	0.39	0.88
ENSG00000188322chr16:28283733-28284881	4.35	0.91	0.93	1.15	0.86	0.59	0.47	0.88	0.82	0.37	0.38	1.49
ENSG00000188342chr13:45132262-45132802	0.21	0.13	0.07	0.1	0.27	0.19	0.24	0.19	0.1	0.39	0.14	0.3
ENSG00000188343chr8:93689111-93690100	0.51	0.26	0.04	0.09	0.07	0.28	0.16	0.27	0.15	0.08	0.38	0.56
ENSG00000188386chr9:101602114-101602613	0.36	0.18	0.52	0.36	0.35	0.95	0.16	0.14	0.27	0.37	0.48	0.41
ENSG00000188389chr2:241865907-241869108	10.29	2.79	4.08	3.54	2.74	1.05	0.76	0.86	0.55	0.45	0.45	0.43
ENSG00000188404chr1:169703531-169704030	0.45	0.13	0.09	0.03	0.17	0.36	0.29	0.09	0.02	0.17	0.07	0.35
ENSG00000188408chrX:26223188-26223687	0.25	0.27	0.12	0.07	0.16	0.06	0.14	0.09	0.13	0.43	0.07	0.17
ENSG00000188419chrX:86039529-86040557	0.26	0.17	0.13	0.37	0.17	0.64	0.18	0.22	0.19	0.26	0.45	0.23
ENSG00000188428chr6:8079731-8080724	0.25	0.29	1.17	3.7	5.19	6.5	9.04	16.63	19.12	16.82	7.74	5.62
ENSG00000188483chr9:129170137-129170640	2.03	1.11	1.25	1.45	1.59	1.3	2.79	3.16	3.06	1.75	1.47	2.98
ENSG00000188493chr19:40741879-40742817	2.44	2.42	1.72	1.16	0.85	0.67	1.11	2.24	0.99	0.52	0.93	0.7
ENSG00000188522chr17:19012195-19013647	0.46	0.56	0.63	0.54	0.72	0.4	0.46	0.62	0.42	0.57	0.46	1.12
ENSG00000188542chr2:240567072-240567583	15.82	25.74	23.53	15.53	11.26	10.15	5.97	9.64	9.14	5.32	11.82	15.86
ENSG00000188549chr15:40348103-40348602	1.61	1.34	2.78	1.64	1.1	0.6	0.66	0.97	0.32	1	0.91	3.06
ENSG00000188559chr20:20731607-20732441	0.15	0.4	0.25	0.32	0.19	0.25	0.22	0.35	0.2	0.96	0.17	0.43
ENSG00000188566chr9:137222584-137223912	101.7	70.44	86.37	41.7	35.52	78.13	36.8	31.93	30.36	51.15	77.13	61.54
ENSG00000188603chr16:28507811-28508532	4.83	1.74	2.68	1.9	1.87	1.17	2.93	2.57	3.01	2.27	1.4	0.81
ENSG00000188629chr19:9406484-9407344	0.25	0.08	0.17	0.19	0.15	0.18	0.2	0.08	0.1	0.23	0.09	0.08
ENSG00000188641chr1:97911737-97912248	0.12	0.04	0.16	0.3	0.16	0.17	0.06	0.06	0.09	0.18	0.3	0.96
ENSG00000188643chr1:153623036-153623579	5.26	3.49	1.8	5.49	5.81	9.6	5.54	6.3	9.52	4.14	2.58	3.92
ENSG00000188677chr22:43992891-43993827	0.36	0.95	2.68	1.98	3.36	0.59	2.27	0.29	0.61	0.18	0.25	0.33
ENSG00000188706chrX:129822622-129823782	0.76	4.21	3.75	5.03	3.85	6.84	5.28	7.16	3.16	4.51	0.43	0.53
ENSG00000188725chr5:61327619-61328579	0.3	0.49	0.56	0.31	0.46	0.28	0.61	0.54	2.49	0.75	0.33	0.47
ENSG00000188732chr7:23696630-23697431	0.29	0.11	0.38	0.35	0.26	0.21	0.13	0.36	0.14	0.13	0.26	0.19
ENSG00000188735chr12:121686482-121687713	18.01	10.79	10.57	9.29	10.08	14.39	11.93	13.29	11.66	5.37	7.59	10.32
ENSG00000188739chr1:235104086-235105208	0.46	1.15	0.71	0.94	1.23	0.88	0.48	0.72	0.56	0.74	0.38	0.17
ENSG00000188784chr1:19940232-19940731	0.34	0.56	0.1	0.12	0.11	0.19	0.19	0.08	0.15	0.13	0.16	0.15
ENSG00000188786chr1:37850446-37852603	0.66	0.65	2.37	2.92	2.06	3.82	3.71	2.66	3.98	4.06	5.87	5.17
ENSG00000188807chr1:9605580-9606977	0.99	0.76	1.03	1.12	1.06	0.99	1.01	0.88	0.99	0.89	0.47	0.4
ENSG00000188818chr5:842611-843110	0.75	0.34	0.77	0.71	0.18	1.61	0.42	0.34	0.31	0.46	0.12	0.31
ENSG00000188820chr6:116469501-116470000	1.27	0.15	0.2	0.25	0.44	0.29	0.31	0.06	0.42	0.13	0.2	0.32
ENSG00000188827chr16:3618672-3619212	0.2	0.66	0.72	0.46	0.72	0.42	0.26	0.71	0.25	0.39	0.61	0.45
ENSG00000188848chr4:42143388-42145173	0.42	0.39	0.52	0.35	0.39	0.61	0.43	0.43	0.5	0.64	0.5	0.39
ENSG00000188878chr17:75927274-75927773	0.14	0.25	0.34	0.27	0.22	0.37	0.13	0.32	0.11	0.17	0.11	0.2
ENSG00000188895chr17:40130324-40131347	0.63	0.94	0.68	1.05	0.88	0.72	0.79	1.09	1.25	1.22	1.3	0.46
ENSG00000188909chr11:123034598-123035097	0.54	0.2	0.14	0.15	0.18	0.5	0.33	0.16	0.12	0.42	0.2	0.21
ENSG00000188916chr10:127210967-127211466	0.54	0.35	0.39	0.4	0.49	0.18	0.78	0.45	0.37	0.4	0.3	0.31
ENSG00000188917chrX:101059981-101060480	0.42	0.3	0.37	0.32	0.44	0.15	0.16	0.46	0.53	0.21	0.28	0.42
ENSG00000188921chr9:21017001-21017540	0.11	0.2	0.12	0.19	0.21	0.08	0.33	0.07	0.23	0.15	0.11	0.07
ENSG00000188938chr9:93458718-93459217	0.27	0.1	0.33	0.11	0.48	0.45	0.08	0.28	0.33	0.29	0.2	0.86
ENSG00000188976chr1:949923-951003	0.18	0.11	0.13	0.13	0.14	0.21	0.07	0.13	0.19	0.12	0.12	0.07
ENSG00000188984chr1:12726720-12727513	0.26	0.09	0.12	0.24	0.51	0.16	0.23	0.09	0.06	0.09	0.05	0.32
ENSG00000188986chr9:137267882-137269925	5.2	4.36	3.98	3.79	3.61	4.45	4.5	3.16	3.2	2.79	3.01	8.26
ENSG00000188997chr11:78180661-78181624	0.19	0.14	0.65	0.19	0.48	0.36	0.28	0.24	0.19	0.22	0.09	0.04
ENSG00000189007chr6:143536176-143537750	32.78	33.45	32.69	26.9	29.88	29.02	27.86	38.94	40.23	27.86	32.52	39.2
ENSG00000189023chrX:35788999-35789498	0.1	0.12	0.22	0.14	0.12	0.28	0.07	0.11	0.08	0.15	0.18	0.13
ENSG00000189037chrX:44828402-44828901	0.06	0.22	0.06	0.2	0.16	0.48	0.11	0.08	0.2	0.13	0.11	0.1
ENSG00000189046chr12:109115747-109116588	2.28	4.86	2.79	6.24	1.74	2.23	2.52	1.83	1.75	0.48	0.39	0.18
ENSG00000189057chr11:59096514-59098290	0.33	0.34	0.11	0.25	0.26	0.26	0.16	0.2	0.28	0.11	0.21	0.15
ENSG00000189058chr3:195576007-195576522	0.94	0.73	0.42	0.23	0.13	0.4	0.23	0.38	0.21	0.23	0.43	0.17
ENSG00000189067chr16:11628877-11630456	38.34	30.24	26.25	25.95	23.04	15.93	15.22	7.78	6.68	3.24	4.8	8.41
ENSG00000189077chr7:75984934-75986950	0.57	0.39	0.63	0.34	0.22	0.25	0.24	0.42	0.45	0.48	0.25	0.39
ENSG00000189114chr19:45164568-45165067	4.86	3.33	4.43	6.98	5.07	4.47	4.36	4.1	4.03	1.36	2.04	3.08
ENSG00000189129chr10:80140317-80141324	0.48	0.26	0.25	0.31	0.15	0.15	0.31	0.13	0.33	0.19	0.21	0.19
ENSG00000189132chrX:34931052-34932278	0.11	0.21	0.14	0.24	0.14	0.19	0.13	0.24	0.11	0.35	0.24	0.13
ENSG00000189159chr17:75146522-75147042	0.35	0.74	0.54	2.05	0.15	0.71	0.33	0.98	0.48	0.5	0.41	0.32
ENSG00000189171chr1:153616889-153618277	2.57	5.39	2.59	2.49	2.88	3.27	1.96	2.63	3	2.67	5.45	5.96
ENSG00000189227chr15:67505918-67506417	0.9	0.54	0.26	0.38	0.76	1.52	0.52	0.94	2.34	0.22	1.35	0.89
ENSG00000189241chr6:116268470-116268969	0.21	0.25	0.2	0.14	0.81	0.31	0.33	0.11	0.12	0.19	0.11	0.44
ENSG00000189266chr1:23951400-23952033	0.48	1.19	2.52	2.47	0.94	1.4	2.7	0.82	0.92	0.88	0.42	1.53
ENSG00000189283chr3:61236497-61236996	0.54	0.49	0.47	0.32	0.38	1.9	0.19	0.26	0.72	0.54	1.03	0.76
ENSG00000189299chrX:55615478-55615977	0.29	0.2	0.22	0.08	0.26	0.11	0.28	0.12	0.1	0.14	0.02	0.02
ENSG00000189306chr22:42509626-42511162	0.33	0.28	0.51	0.41	0.48	0.33	0.27	0.55	0.27	0.23	0.25	0.32
ENSG00000189308chr4:83022681-83023520	0.16	0.35	0.21	0.1	0.13	0.31	0.19	0.32	0.29	0.57	0.26	0.71
ENSG00000189319chr10:124736277-124736776	3.81	3.71	2.5	4.38	2.56	4.61	2.75	1.12	0.91	1.13	0.8	1.5
ENSG00000189326chrX:143032979-143033478	0.19	0.2	0.1	0.07	0.07	0.27	0.07	0.13	0.08	0.43	0.23	0.81
ENSG00000189337chr1:14590662-14591406	0.61	0.25	0.11	0.36	0.17	0.24	0.09	0.27	0.2	0.39	0.14	0.13
ENSG00000189362chr2:190525692-190527523	0.22	0.37	0.28	0.42	0.21	0.42	0.33	0.52	0.45	0.47	0.6	0.75
ENSG00000189369chrX:51732082-51732909	0.18	0.12	0.31	0.08	0.3	0.14	0.18	0.32	0.12	0.22	0.12	0.2
ENSG00000189376chr8:123248659-123249172	0.11	0.36	0.06	0.29	0.16	0.3	0.09	0.11	0.1	0.15	0.34	1.2
ENSG00000189403chr13:30569810-30571140	0.44	0.35	0.35	0.31	0.38	0.27	0.21	0.19	0.28	0.22	0.36	0.36
ENSG00000189433chr1:34769584-34770830	0.44	0.44	0.3	0.15	0.33	0.49	0.26	0.14	0.23	0.4	0.25	0.11
ENSG00000196072chr10:100296988-100298552	0.28	0.22	0.39	0.15	0.24	0.33	0.37	0.11	0.25	0.35	0.29	0.45
ENSG00000196081chr19:23260824-23261323	0.24	0.13	0.27	0.21	0.56	0.27	0.45	0.17	0.11	0.18	0.13	0.06
ENSG00000196083chr3:190504254-190505218	0.47	0.22	0.32	0.22	0.63	1.09	0.22	0.25	0.25	0.34	0.39	0.34
ENSG00000196092chr9:37025483-37027477	185.05	88.4	88.39	84.35	101.88	113.42	84.46	56.72	45.75	20.19	11.6	8.55
ENSG00000196116chr9:97398688-97399999	0.23	0.27	0.31	0.18	0.26	0.47	0.21	0.49	0.32	0.36	0.28	0.25
ENSG00000196118chr16:30769436-30769935	2.53	0.78	1	0.68	0.78	0.24	0.95	1.11	0.72	0.52	0.75	0.24
ENSG00000196119chr11:124586163-124586885	0.65	0.61	0.28	0.28	0.07	0.33	0.18	0.22	0.39	0.26	0.44	0.12
ENSG00000196123chr16:67173619-67175605	20.21	14.7	18.03	16.17	9.88	8.79	9.01	8.28	10.79	7.21	7.8	7.9
ENSG00000196136chr14:94604695-94605194	0.96	0.36	0.28	0.23	0.12	0.31	0.23	0.16	0.15	0.54	0.28	0.16
ENSG00000196141chr2:200403724-200404306	0.15	0.19	0.02	0.22	0.04	0.32	0.41	0.13	0.2	0.81	0.19	0.36
ENSG00000196150chr8:144877911-144879897	0.72	3.98	0.74	0.93	2.19	0.68	1.04	2.97	2.27	1.26	2.38	1.58
ENSG00000196151chr2:159249465-159250728	33.37	56.64	37.99	49.02	44.5	49.31	52.18	30.98	24.37	16.84	13.4	12.89
ENSG00000196152chr9:127410698-127412403	0.37	0.27	0.32	0.26	0.27	0.45	0.29	0.35	0.48	3.08	10.42	7.61
ENSG00000196154chr1:153535184-153535701	3.89	2.39	2.96	3.43	5.16	5.84	5.73	9.3	15.22	22.31	13.83	5.79
ENSG00000196182chr1:36373700-36375196	14.94	11.55	11.91	16.19	13.33	10.82	16.07	13.85	21.09	29.79	19.73	12.38
ENSG00000196187chr1:225896835-225897589	2.05	0.85	1.48	0.6	0.39	0.83	0.59	0.78	0.6	0.49	0.94	2.82
ENSG00000196189chr1:156139291-156141879	0.44	0.6	0.54	0.89	0.73	0.33	0.69	0.64	0.73	0.53	1.03	0.59
ENSG00000196209chr20:1503529-1504069	0.15	0.35	0.3	0.23	0.23	0.18	0.36	0.27	0.29	0.38	0.35	0.28
ENSG00000196220chr3:9241931-9242430	0.2	0.39	0.44	0.09	0.32	0.27	0.27	0.24	0.16	0.12	0.22	0.34
ENSG00000196227chr20:59948600-59949559	1.29	3.26	2.21	3.02	2.5	1.01	1.02	0.84	0.88	0.82	0.82	1.21
ENSG00000196230chr6:30730284-30731256	4.65	8.4	8.31	5.25	2.94	2.26	5.11	2.82	2.5	3.25	5.08	9.04
ENSG00000196235chr19:39411723-39412606	17.58	17.97	19.02	23.43	28.23	19.19	24.57	27.11	23.39	22.07	28.82	34.89
ENSG00000196242chr1:247542755-247543254	0.56	0.13	0.42	0.31	0.13	0.34	0.28	0.14	0.47	0.25	0.3	0.25
ENSG00000196247chr7:64685703-64687068	0.34	0.26	0.22	0.25	0.19	0.32	0.56	0.45	0.67	0.4	0.25	0.24
ENSG00000196262chr7:44750895-44751398	8.11	3.44	4.11	4.8	4.69	2.85	2.79	2.68	2.31	4.18	3.81	4.57
ENSG00000196284chr6:45386441-45386945	0.23	0.29	0.11	0.17	0.06	1.08	0.24	0.23	0.34	0.19	0.36	0.34
ENSG00000196290chr2:200901375-200901874	0.26	0.55	0.46	0.52	0.49	1.45	0.38	0.21	0.4	0.29	0.77	0.14
ENSG00000196329chr7:150745074-150745573	0.07	0.22	0.39	0.37	0.37	0.47	0.18	0.96	0.17	0.13	0.48	0.13
ENSG00000196352chr1:207311152-207311651	0.33	0.32	0.23	0.37	0.44	1.48	2.21	2.86	1.72	3.02	0.36	0.56
ENSG00000196358chr9:132169512-132171189	6.16	0.95	0.57	0.79	0.51	0.58	0.24	0.64	0.27	0.36	0.25	0.23
ENSG00000196363chr9:134122799-134123358	0.32	0.2	0.47	3.68	1.77	1.64	6.6	5.52	5.4	5.31	3.43	0.25
ENSG00000196365chr19:5706790-5708413	0.52	0.25	0.54	0.59	0.24	0.42	0.28	0.46	0.37	0.38	0.28	0.17
ENSG00000196367chr7:98870755-98871254	2.59	1.09	1.56	2.99	1.16	1.29	1.46	1.72	2.16	1.84	0.6	0.32
ENSG00000196368chrX:51488624-51489123	0.38	0.45	0.71	1.16	0.16	0.16	0.83	0.34	0.13	0.3	0.3	0.76
ENSG00000196371chr11:94533476-94534736	0.78	0.58	0.4	0.37	0.39	0.37	0.98	2.15	2.53	0.79	2.61	0.77
ENSG00000196372chr10:5659009-5659578	0.31	0.22	0.35	0.32	0.35	0.59	0.34	0.18	0.24	0.43	0.14	0.25
ENSG00000196378chr8:144766622-144768264	0.84	0.68	0.52	0.44	0.6	0.34	0.38	0.67	0.72	1.05	2.58	0.84
ENSG00000196396chr20:50517972-50518768	4.53	2.23	1.92	5.72	4.46	3.02	3.09	4.32	10.15	9.98	8.47	19.97
ENSG00000196405chr14:100031473-100031981	1.71	0.86	1.43	1.34	1.2	1.01	2.97	1.77	2.87	2.97	1.59	1.56
ENSG00000196411chr7:100819262-100820436	0.69	0.67	1.32	0.94	0.62	0.89	1.23	1.21	0.7	0.62	0.36	0.62
ENSG00000196422chr9:135472058-135472557	1.12	0.34	0.62	0.72	0.34	0.16	0.25	0.24	0.23	0.16	0.35	0.23
ENSG00000196428chr3:150384251-150385830	0.69	0.62	0.9	0.79	0.67	0.76	0.32	0.57	0.65	0.94	2.27	0.73
ENSG00000196449chr1:37799871-37800607	0.44	0.45	0.74	0.45	0.58	0.21	0.88	1.3	0.52	0.54	0.37	0.84
ENSG00000196453chr7:149468047-149468832	1.36	0.31	0.37	0.28	0.28	0.18	0.5	0.22	0.68	0.19	0.64	0.46
ENSG00000196455chr3:130759383-130760181	0.38	0.35	0.24	0.4	0.46	0.96	0.56	0.56	0.73	0.78	0.62	0.33
ENSG00000196456chr7:150404114-150407624	72.77	59.66	54.23	64.56	63.6	55.22	49.91	38.33	28.23	30.3	28.24	28.35
ENSG00000196458chr12:132967213-132968465	0.11	0.08	0.23	0.07	0.09	0.33	0.11	0.21	0.15	0.12	0.1	0.05
ENSG00000196460chr2:101466348-101467178	0.68	0.29	0.22	0.62	1.6	2.02	3.63	2.72	2.25	2.54	0.32	0.25
ENSG00000196465chr12:56141916-56143565	0.91	0.96	1.08	0.93	2.24	1.07	1.19	1.1	1.36	1.14	2.21	1.85
ENSG00000196470chr16:48458293-48458815	0.33	0.4	0.38	0.19	0.26	0.58	0.56	1.08	2.03	5.57	4.01	12.38
ENSG00000196476chr20:298064-298998	121.96	140.05	139.91	126.2	125.81	123.32	106.98	115.52	123.9	111.79	103.25	100.23
ENSG00000196498chr12:124577269-124578264	0.32	0.3	0.21	0.31	0.24	0.31	0.38	0.48	0.31	0.2	0.36	0.14
ENSG00000196502chr16:28617082-28618356	4.55	47.63	46.37	47.04	33.11	33.83	35.92	24.38	21.6	12.23	13.45	5.32
ENSG00000196503chr4:56516626-56517678	0.13	0.27	0.19	0.07	0.3	0.19	0.19	0.28	0.18	0.11	0.47	0.18
ENSG00000196507chrX:103626776-103627324	0.13	0.17	0.26	0.12	0.11	0.15	0.14	0.2	0.18	0.14	0.18	0.71
ENSG00000196510chr12:110378303-110380021	0.58	0.25	0.49	0.35	0.44	0.34	0.23	0.57	0.63	0.6	2.15	3.4
ENSG00000196511chr7:144824748-144826101	0.08	0.14	0.26	0.19	0.14	0.4	0.16	0.13	0.16	0.29	0.15	0.27
ENSG00000196535chr17:29195300-29196227	5.73	3.82	5.88	10.09	10.65	13.87	20.64	20.01	14.59	13.61	11.26	7.38
ENSG00000196547chr15:90892610-90894376	0.61	0.56	0.4	0.77	0.5	0.49	0.42	0.8	0.71	0.48	1.07	3.07
ENSG00000196562chr20:47795193-47795692	0.27	0.48	0.34	0.38	0.22	0.35	0.37	0.46	0.37	0.55	0.47	0.54
ENSG00000196570chr5:177392886-177393385	6.52	3.43	5	6.67	8.19	6	5.57	3.99	5.15	1.25	0.43	0.41
ENSG00000196576chr22:50299184-50300571	16.53	14.65	14.22	14.35	10.2	8.69	6.62	6.9	8.8	9	16.97	26.87
ENSG00000196584chr7:152667969-152668506	0.3	0.45	0.29	0.25	0.35	0.58	0.56	0.65	0.2	0.11	1	0.51
ENSG00000196588chr22:40628519-40629041	0.51	1.8	0.57	0.69	0.46	0.41	0.38	2.4	0.61	0.96	2.21	4.1
ENSG00000196591chr6:113979963-113980462	1.34	1.1	0.66	0.47	0.32	0.44	1.14	0.81	0.77	0.9	0.25	0.31
ENSG00000196605chr19:9785140-9786444	26.72	32.46	30.28	28.77	30.42	35.99	37.19	57.12	38.28	34.57	58.21	43.02
ENSG00000196611chr11:102788195-102789038	0.16	0.47	0.36	0.28	0.07	0.07	0.17	0.18	0.09	0.28	0.19	0.63
ENSG00000196628chr18:55605643-55606366	0.18	0.13	0.41	0.19	0.15	0.46	0.19	0.26	0.31	0.44	0.23	1.7
ENSG00000196636chr7:97107368-97107867	0.02	0.14	0.04	0.08	0.75	0.22	0.41	0.3	0.23	0.27	0.13	0.35
ENSG00000196642chr9:136799378-136800837	9.61	7.41	5.95	4.24	3.09	1.09	2.51	1.36	3.3	0.97	1.34	1.85
ENSG00000196646chr19:12194713-12195212	0.31	0.07	0.17	0.16	0.16	0.14	0.1	0.13	0.08	0.06	0.1	0.1
ENSG00000196663chr14:102370185-102370965	0.4	0.5	0.51	0.49	0.21	0.66	0.34	0.64	0.69	0.66	0.76	1.18
ENSG00000196664chrX:12874305-12875417	0.24	0.27	0.12	0.33	0.21	0.73	0.61	0.5	1.94	3.48	0.92	7.19
ENSG00000196670chr5:180868922-180869424	0.13	0.16	0.14	0.58	0.26	0.04	0.22	0.22	0.32	0.19	0.14	0.2
ENSG00000196683chr7:22853072-22855450	128.17	137.33	120.05	97.02	99.05	132.84	82.87	92.66	125.95	108.3	123.97	124.62
ENSG00000196684chr19:16141053-16141641	3.35	5.8	7.39	8.24	11.74	13.08	13.96	13.2	8.01	3.6	4.66	3.45
ENSG00000196693chr10:42551837-42553485	57.41	35.8	41.19	32.04	51.23	47.49	30.85	36.1	44.59	40.18	51	65.57
ENSG00000196700chr20:64037758-64039389	16.63	16.5	13.85	11.43	9.72	8.62	7.82	7.04	7.85	6.68	14.21	18.97
ENSG00000196704chr17:68236922-68238404	23.57	17.82	16.89	16.21	14.8	17.53	15.46	13.81	16.35	24.6	61.31	56.24
ENSG00000196712chr17:31085497-31086014	0.24	0.1	0.13	0.24	0.12	0.12	0.26	0.25	0.1	0.17	0.34	0.29
ENSG00000196715chr7:65980380-65981295	28.15	17.86	15.85	14.95	12.86	15.44	10.82	13.36	12.63	12.19	8.22	5.95
ENSG00000196730chr9:87505387-87505946	0.21	0.1	0.12	0.09	0.1	0.23	0.2	0.23	0.23	0.32	0.12	0.14
ENSG00000196739chr9:114147251-114147750	0.51	0.3	0.34	0.36	0.23	0.6	0.4	0.2	0.27	0.26	0.12	0.25
ENSG00000196743chr5:151223036-151223535	84.57	69.27	58.15	70.61	69.45	60.27	58.1	59.39	60.24	51.92	54.45	65.5
ENSG00000196757chr19:11963585-11964520	2.36	3.4	2.4	3.5	4.97	2.15	4.1	3.65	3.1	4.59	2.58	1.14
ENSG00000196767chrX:83516674-83517173	0.07	0.07	0.08	0.02	0.23	0.16	0.19	0.01	0.17	0.2	0.24	0.1
ENSG00000196776chr3:108099138-108101388	0.54	10.02	7.47	7.48	4.83	8.94	6.73	6.83	4.97	5.66	0.93	0.24
ENSG00000196781chr9:81681310-81682392	0.4	0.49	0.34	0.17	0.2	0.25	0.47	0.16	0.32	0.34	0.15	0.1
ENSG00000196782chr4:140144585-140145396	0.75	0.38	0.28	0.19	0.62	0.42	0.4	0.43	0.19	0.34	0.76	0.73
ENSG00000196792chr14:31047047-31048022	0.3	0.22	0.18	0.07	0.18	0.29	0.14	0.17	0.21	0.15	0.21	0.47
ENSG00000196800chr5:148177121-148177620	0.51	0.42	0.16	0.09	0.26	0.41	0.05	0.1	0.08	0.49	0.08	0.19
ENSG00000196811chr2:232531073-232531865	1.69	0.76	1.01	0.68	1.21	2.24	0.49	0.5	0.43	0.53	0.49	0.42
ENSG00000196812chr6:28134648-28135172	1.22	1.04	1.12	0.58	0.58	2.24	1.18	1.14	1.63	3.86	6.35	4.7
ENSG00000196821chr6:34673007-34675248	5.78	3.91	2.17	3.42	2.18	0.97	3.06	2.08	2.31	3.66	2.45	3.18
ENSG00000196832chr14:20204644-20205189	0.08	0.08	0.16	0.08	0.05	0.11	0.12	0.19	0.14	0.18	0.05	0.11
ENSG00000196839chr20:44642081-44644645	31.54	21.28	19.8	20.81	22.85	21.87	23.48	17.49	14.55	21.81	11.8	10.61
ENSG00000196843chr2:96526866-96528795	63.96	24.94	50.01	37.77	36.37	35.26	30.12	30.17	29.11	34.67	31.83	51.34
ENSG00000196850chr12:110590502-110592560	0.77	2.8	1.07	6.88	8.08	15.97	7.35	11.11	7.87	19.75	11.31	43.51
ENSG00000196865chr10:113843883-113844612	0.48	0.11	0.27	0.28	0.77	0.73	0.52	0.46	0.7	0.3	0.33	0.39
ENSG00000196878chr1:209659857-209660783	1.58	5.55	3.88	4.96	5.66	8.34	12.48	4.32	4.64	4.93	5.68	2.35
ENSG00000196911chr6:116667533-116668064	13.25	12.64	9.56	12.58	6.16	7.38	7.1	8.79	12.39	16.26	12.21	9.03
ENSG00000196914chr11:120344275-120345504	0.13	0.11	0.38	0.25	0.17	0.4	0.04	0.18	0.22	0.06	0.16	0.16
ENSG00000196923chr5:177456257-177456767	14.28	13.87	7.4	10.44	8.63	4.26	4.61	3.07	5.98	1.55	4.84	1.72
