H000	H003	H006	H009	H012	H018	H024	H036	H048	H072	H120	H168
ENSG00000205744	0.21	0.27	0.18	0.14	0.16	0.15	0.23	0.2	0.23	0.11	0.21	0.11
ENSG00000205754	0.18	0.23	0.22	0.19	0.28	0.35	0.18	0.15	0.2	0.17	0.28	0.21
ENSG00000205758	1.44	2.02	2	2.32	1.86	1.26	0.43	1.21	1.45	0.35	0.25	0.31
ENSG00000205765	0.08	0.19	0.19	0.23	0.35	0.19	0.26	0.18	0.15	0.24	0.17	0.19
ENSG00000205777	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02
ENSG00000205808	0.12	0.25	0.08	0.19	0.25	0.17	0.27	0.13	0.23	0.13	0.29	0.2
ENSG00000205856	0.2	0.28	0.16	0.22	0.28	0.17	0.29	0.23	0.24	0.19	0.29	0.25
ENSG00000205857	0.22	0.21	0.14	0.14	0.1	0.26	0.27	0.19	0.16	0.17	0.19	0.17
ENSG00000205858	0.27	0.28	0.24	0.15	0.15	0.29	0.19	0.21	0.17	0.21	0.28	0.22
ENSG00000205883	0.44	0.27	0.24	0.26	0.25	0.26	0.31	0.26	0.14	0.34	0.22	0.31
ENSG00000205884	0.33	0.23	0.24	0.27	0.27	0.27	0.27	0.28	0.16	0.39	0.2	0.27
ENSG00000205903	0.26	0.15	0.17	0.19	0.32	0.15	0.13	0.27	0.33	0.32	0.17	0.15
ENSG00000205916	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02
ENSG00000205929	0.28	0.26	0.27	0.28	0.35	0.25	0.19	0.34	0.29	0.13	0.25	0.26
ENSG00000205937	0.2	0.2	0.14	0.19	0.11	0.13	0.12	0.17	0.19	0.27	0.16	0.11
ENSG00000205944	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02
ENSG00000205978	0.25	0.29	0.23	0.31	0.36	0.17	0.2	0.12	0.23	0.21	0.13	0.23
ENSG00000205981	0.25	0.19	0.24	0.28	0.26	0.25	0.29	0.21	0.18	0.3	0.18	0.16
ENSG00000206026	0.2	0.26	0.25	0.21	0.25	0.35	0.25	0.23	0.29	0.44	0.58	0.32
ENSG00000206047	0.04	0.04	0.07	0.06	0.04	0.04	0.04	0.02	0.04	0.02	0.05	0.07
ENSG00000206052	0.13	0.16	0.24	0.21	0.12	0.27	0.35	0.3	0.12	0.21	0.21	0.26
ENSG00000206053	0.27	0.37	0.35	0.27	0.26	0.24	0.17	0.23	0.29	0.29	0.17	0.17
ENSG00000206069	0.3	0.27	0.36	0.28	0.8	0.28	0.3	0.57	0.31	0.41	0.29	0.24
ENSG00000206072	0.13	0.11	0.1	0.12	0.16	0.08	0.19	0.14	0.15	0.08	0.11	0.16
ENSG00000206102	0.23	0.27	0.17	0.28	0.36	0.16	0.21	0.31	0.17	0.29	0.27	0.23
ENSG00000206104	0.1	0.15	0.09	0.2	0.1	0.12	0.13	0.09	0.14	0.21	0.14	0.16
ENSG00000206105	0.12	0.25	0.11	0.26	0.28	0.19	0.25	0.18	0.23	0.21	0.19	0.37
ENSG00000206106	0.25	0.18	0.2	0.21	0.17	0.21	0.27	0.2	0.21	0.16	0.19	0.24
ENSG00000206107	0.11	0.12	0.07	0.19	0.21	0.29	0.22	0.15	0.14	0.24	0.29	0.21
ENSG00000206177	2.23	1.35	2.63	3.06	2.89	1.2	0.87	0.94	2.38	1.01	0.66	1.02
ENSG00000206260	0.19	0.18	0.3	0.2	0.19	0.24	0.29	0.24	0.24	0.17	0.29	0.15
ENSG00000206344	0.22	0.18	0.23	0.19	0.12	0.16	0.1	0.18	0.16	0.11	0.07	0.14
ENSG00000206418	0.22	0.14	0.25	0.16	0.25	0.25	0.17	0.12	0.18	0.19	0.44	0.33
ENSG00000206422	0.15	0.16	0.24	0.2	0.34	0.15	0.2	0.21	0.13	0.16	0.14	0.3
ENSG00000206503	0.09	0.06	0.06	0.12	0.06	0.06	0.13	0.07	0.07	0.09	0.06	0.15
ENSG00000206527	0.31	0.33	0.26	0.31	0.44	0.24	0.34	0.3	0.32	0.26	0.16	0.21
ENSG00000206530	0.14	0.24	0.11	0.23	0.21	0.3	0.18	0.3	0.17	0.19	0.29	0.25
ENSG00000206560	0.34	0.24	0.31	0.28	0.25	0.19	0.44	0.25	0.2	0.21	0.3	0.38
ENSG00000206562	0.35	0.25	0.21	0.2	0.18	0.28	0.25	0.13	0.2	0.22	0.12	0.22
ENSG00000206579	0.27	0.2	0.4	0.27	0.28	0.2	0.32	0.4	0.28	0.42	0.36	0.43
ENSG00000211445	0.46	0.29	0.34	0.44	0.37	0.43	0.3	0.21	0.22	0.24	0.18	0.27
ENSG00000211450	0.22	0.33	0.23	0.23	0.18	0.34	0.31	0.21	0.2	0.33	0.23	0.24
ENSG00000211455	0.07	0.17	0.14	0.09	0.14	0.14	0.06	0.11	0.11	0.06	0.11	0.11
ENSG00000211456	0.13	0.17	0.1	0.15	0.14	0.09	0.17	0.16	0.13	0.18	0.26	0.12
ENSG00000211460	0.19	0.23	0.22	0.21	0.26	0.15	0.24	0.16	0.19	0.13	0.21	0.14
ENSG00000211584	0.24	0.14	0.2	0.31	0.2	0.1	0.19	0.17	0.23	0.16	0.28	0.27
ENSG00000212123	0.31	0.23	0.26	0.23	0.24	0.23	0.18	0.19	0.14	0.16	0.22	0.13
ENSG00000212659	0.15	0.25	0.17	0.24	0.17	0.15	0.3	0.16	0.3	0.18	0.2	0.18
ENSG00000212719	0.14	0.24	0.23	0.11	0.11	0.17	0.26	0.17	0.19	0.1	0.14	0.16
ENSG00000212721	0.18	0.3	0.18	0.21	0.2	0.3	0.3	0.12	0.16	0.2	0.28	0.25
ENSG00000212722	0.13	0.16	0.11	0.09	0.13	0.12	0.15	0.11	0.15	0.09	0.17	0.24
ENSG00000212724	0.17	0.27	0.31	0.24	0.17	0.27	0.15	0.19	0.23	0.18	0.28	0.16
ENSG00000212725	0.23	0.19	0.22	0.17	0.17	0.13	0.28	0.11	0.15	0.18	0.14	0.11
ENSG00000212899	0.18	0.28	0.16	0.21	0.33	0.24	0.32	0.42	0.2	0.42	0.26	0.37
ENSG00000212901	0.19	0.25	0.24	0.28	0.36	0.14	0.26	0.18	0.16	0.2	0.24	0.32
ENSG00000212933	0.3	0.27	0.28	0.28	0.34	0.19	0.16	0.18	0.24	0.29	0.23	0.42
ENSG00000212935	0.15	0.41	0.24	0.22	0.23	0.2	0.26	0.2	0.22	0.26	0.26	0.22
ENSG00000212938	0.15	0.2	0.15	0.18	0.18	0.24	0.24	0.23	0.19	0.17	0.34	0.24
ENSG00000213015	0.14	0.14	0.14	0.16	0.13	0.15	0.12	0.17	0.16	0.12	0.11	0.15
ENSG00000213020	0.16	0.14	0.24	0.44	0.2	0.29	0.15	0.18	0.21	0.19	0.15	0.14
ENSG00000213022	0.27	0.31	0.2	0.24	0.25	0.29	0.29	0.27	0.24	0.28	0.31	0.25
ENSG00000213024	0.19	0.19	0.18	0.19	0.23	0.29	0.17	0.24	0.22	0.15	0.22	0.15
ENSG00000213029	0.17	0.14	0.16	0.26	0.28	0.1	0.35	0.27	0.26	0.21	0.19	0.19
ENSG00000213030	0.27	0.31	0.41	0.36	0.39	0.31	0.39	0.48	0.48	0.2	0.41	0.21
ENSG00000213064	0.24	0.19	0.28	0.29	0.39	0.33	0.22	0.18	0.22	0.27	0.23	0.2
ENSG00000213066	0.18	0.18	0.37	0.29	0.2	0.24	0.3	0.22	0.23	0.14	0.22	0.11
ENSG00000213079	0.15	0.16	0.13	0.16	0.2	0.27	0.22	0.13	0.18	0.15	0.2	0.12
ENSG00000213096	0.23	0.22	0.18	0.2	0.16	0.17	0.16	0.18	0.21	0.15	0.27	0.2
ENSG00000213123	0.29	0.23	0.13	0.21	0.25	0.21	0.14	0.17	0.14	0.21	0.1	0.15
ENSG00000213145	0.28	0.28	0.21	0.24	0.19	0.29	0.21	0.19	0.37	0.27	0.4	0.54
ENSG00000213160	0.23	0.53	0.23	0.28	0.4	0.2	0.37	0.29	0.4	0.3	0.36	0.22
ENSG00000213186	0.14	0.19	0.23	0.15	0.25	0.17	0.14	0.16	0.14	0.14	0.21	0.2
ENSG00000213190	0.39	0.26	0.31	0.5	0.46	0.62	0.47	2.73	1.39	4.44	3.59	3.3
ENSG00000213203	0.12	0.22	0.12	0.24	0.08	0.13	0.11	0.12	0.16	0.13	0.17	0.16
ENSG00000213218	0.17	0.12	0.17	0.14	0.1	0.08	0.12	0.1	0.19	0.1	0.22	0.14
ENSG00000213221	0.24	0.17	0.22	0.18	0.24	0.19	0.08	0.13	0.21	0.22	0.11	0.11
ENSG00000213246	0.2	0.15	0.25	0.25	0.31	0.15	0.32	0.25	0.18	0.23	0.14	0.16
ENSG00000213281	0.23	0.29	0.25	0.16	0.35	0.28	0.25	0.27	0.38	0.25	0.16	0.25
ENSG00000213316	0.16	0.17	0.12	0.16	0.11	0.23	0.22	0.12	0.16	0.13	0.14	0.13
ENSG00000213337	0.31	0.13	0.2	0.28	0.15	0.15	0.1	0.15	0.18	0.28	0.34	0.24
ENSG00000213339	0.16	0.16	0.22	0.26	0.24	0.25	0.15	0.27	0.26	0.16	0.17	0.19
ENSG00000213341	0.22	0.29	0.24	0.22	0.36	0.22	0.18	0.23	0.25	0.26	0.17	0.23
ENSG00000213347	0.16	0.13	0.17	0.1	0.2	0.21	0.13	0.19	0.2	0.21	0.09	0.11
ENSG00000213366	0.21	0.26	0.19	0.25	0.34	0.17	0.26	0.23	0.14	0.28	0.18	0.3
ENSG00000213380	0.19	0.14	0.12	0.12	0.25	0.28	0.16	0.19	0.21	0.18	0.21	0.22
ENSG00000213390	0.26	0.13	0.2	0.26	0.21	0.19	0.19	0.14	0.11	0.21	0.14	0.21
ENSG00000213397	0.85	0.71	1.4	2.73	1.12	1.38	1.35	1.81	2.28	2.47	2.15	2.9
ENSG00000213401	4.99	6.04	5.57	4.53	7	5.36	6.67	6.3	4.63	3.98	5.24	7.12
ENSG00000213402	0.19	0.13	0.14	0.15	0.19	0.18	0.12	0.24	0.27	0.24	0.15	0.1
ENSG00000213417	0.55	0.17	0.29	0.2	0.21	0.17	0.23	0.19	0.19	0.18	0.17	0.21
ENSG00000213420	0.47	0.34	0.54	0.45	0.42	0.31	0.57	0.38	0.41	0.29	0.27	0.26
ENSG00000213445	0.19	0.19	0.16	0.24	0.37	0.24	0.11	0.21	0.28	0.18	0.19	0.12
ENSG00000213462	0.12	0.12	0.11	0.14	0.12	0.12	0.16	0.09	0.14	0.12	0.14	0.12
ENSG00000213463	0.18	0.45	0.37	0.3	0.2	0.25	0.29	0.12	0.19	0.21	0.25	0.3
ENSG00000213465	0.22	0.18	0.18	0.15	0.14	0.23	0.27	0.16	0.26	0.13	0.14	0.15
ENSG00000213516	0.14	0.42	0.23	0.21	0.14	0.14	0.16	0.22	0.18	0.31	0.28	0.18
ENSG00000213523	3.14	4.3	3.08	3.58	4.88	3.43	2.96	3.06	4.44	2.8	0.38	0.26
ENSG00000213533	0.25	0.23	0.15	0.21	0.16	0.2	0.19	0.18	0.24	0.28	0.22	0.26
ENSG00000213551	0.16	0.09	0.16	0.09	0.16	0.09	0.18	0.07	0.1	0.15	0.08	0.09
ENSG00000213563	2.36	3.19	3.77	4.51	3.31	2.66	2.09	3.58	4.02	5.35	2.38	4.33
ENSG00000213585	0.16	0.25	0.24	0.12	0.28	0.14	0.14	0.16	0.27	0.3	0.27	0.34
ENSG00000213588	0.21	0.13	0.16	0.24	0.19	0.25	0.17	0.12	0.15	0.25	0.1	0.16
ENSG00000213593	0.18	0.24	0.12	0.16	0.14	0.18	0.17	0.36	0.14	0.16	0.17	0.27
ENSG00000213614	0.25	0.21	0.2	0.13	0.12	0.23	0.28	0.25	0.19	0.22	0.18	0.18
ENSG00000213619	0.14	0.11	0.12	0.12	0.14	0.18	0.15	0.17	0.22	0.18	0.18	0.14
ENSG00000213625	0.28	0.21	0.27	0.18	0.31	0.29	0.44	0.42	0.26	0.24	0.25	0.34
ENSG00000213626	0.23	2.01	0.31	1.35	0.37	0.34	0.36	1.43	1.87	2.16	0.52	0.22
ENSG00000213639	0.19	0.31	0.23	0.17	0.17	0.18	0.2	0.1	0.26	0.18	0.11	0.1
ENSG00000213648	0.03	0.03	0.02	0.02	0.02	0.03	0.02	0.02	0.02	0.02	0.02	0.02
ENSG00000213654	0.21	0.12	0.15	0.11	0.17	0.14	0.14	0.11	0.14	0.18	0.11	0.16
ENSG00000213658	0.31	0.11	0.23	0.22	0.27	0.35	0.17	0.26	0.24	0.37	0.25	0.34
ENSG00000213672	0.24	0.16	0.32	0.22	0.28	0.22	0.23	0.27	0.25	0.18	0.27	0.21
ENSG00000213676	0.32	0.25	0.21	0.27	0.15	0.12	0.1	0.25	0.18	0.2	0.18	0.13
ENSG00000213689	0.22	0.22	0.26	0.12	0.22	0.29	0.1	0.16	0.3	0.23	0.25	0.21
ENSG00000213699	0.44	0.19	0.3	0.28	0.21	0.24	0.22	0.3	0.23	0.24	0.24	0.14
ENSG00000213719	0.28	0.19	0.25	0.22	0.29	0.27	0.17	0.18	0.14	0.27	0.14	0.13
ENSG00000213722	0.22	0.24	0.23	0.16	0.2	0.18	0.18	0.12	0.2	0.28	0.12	0.09
ENSG00000213741	0.15	0.1	0.22	0.16	0.24	0.27	0.25	0.11	0.21	0.14	0.21	0.21
ENSG00000213759	0.12	0.16	0.12	0.22	0.11	0.14	0.13	0.13	0.12	0.09	0.17	0.15
ENSG00000213760	0.22	0.21	0.14	0.15	0.11	0.21	0.09	0.14	0.12	0.13	0.18	0.12
ENSG00000213762	0.17	0.26	0.23	0.25	0.26	0.21	0.19	0.25	0.44	0.27	0.17	0.17
ENSG00000213780	0.14	0.16	0.21	0.17	0.21	0.17	0.16	0.15	0.12	0.15	0.16	0.2
ENSG00000213782	0.12	0.16	0.1	0.15	0.14	0.16	0.1	0.12	0.12	0.16	0.06	0.11
ENSG00000213799	0.16	0.34	0.34	0.27	0.37	0.2	0.22	0.34	0.23	0.25	0.29	0.18
ENSG00000213853	2.43	1.56	0.47	0.69	0.6	0.64	3.1	0.63	0.55	0.45	0.43	0.32
ENSG00000213859	0.35	0.12	0.17	0.26	0.12	0.18	0.22	0.22	0.21	0.19	0.19	0.17
ENSG00000213865	0.13	0.17	0.17	0.09	0.15	0.32	0.15	0.13	0.1	0.13	0.13	0.07
ENSG00000213889	0.13	0.23	0.11	0.15	0.23	0.33	0.18	0.23	0.24	0.22	0.19	0.15
ENSG00000213903	0.19	0.19	0.3	0.17	0.27	0.34	0.17	0.13	0.22	0.25	0.15	0.13
ENSG00000213906	0.23	0.16	0.27	0.15	0.24	0.24	0.14	0.21	0.21	0.29	0.14	0.18
ENSG00000213918	0.17	0.12	0.21	0.26	0.18	0.3	0.28	0.25	0.21	0.2	0.21	0.2
ENSG00000213920	0.28	0.16	0.18	0.22	0.2	0.16	0.16	0.19	0.16	0.22	0.24	0.25
ENSG00000213921	0.3	0.19	0.23	0.32	0.37	0.17	0.28	0.27	0.34	0.17	0.19	0.18
ENSG00000213923	2.13	2.82	0.99	2.57	2.01	1.5	2.87	3	2.34	1.87	2.08	1.33
ENSG00000213928	0.22	0.22	0.2	0.22	0.17	0.21	0.14	0.37	0.24	0.38	0.14	0.19
ENSG00000213930	0.25	0.22	0.26	0.23	0.3	0.3	0.18	0.17	0.18	0.34	0.2	0.19
ENSG00000213965	0.26	0.16	0.2	0.18	0.16	0.22	0.26	0.21	0.12	0.22	0.14	0.13
ENSG00000213967	0.26	0.17	0.17	0.3	0.36	0.29	0.22	0.22	0.15	0.21	0.21	0.21
ENSG00000213973	0.17	0.18	0.23	0.22	0.21	0.14	0.16	0.19	0.2	0.17	0.22	0.29
ENSG00000213977	0.29	0.24	0.16	0.27	0.13	0.23	0.1	0.16	0.2	0.21	0.09	0.2
ENSG00000213983	0.14	0.19	0.19	0.16	0.23	0.21	0.11	0.15	0.26	0.2	0.08	0.18
ENSG00000213988	0.37	0.35	0.36	0.4	0.37	0.21	0.29	0.27	0.25	0.23	0.2	0.21
ENSG00000213995	0.27	0.27	0.37	0.35	0.24	0.35	0.28	0.21	0.2	0.28	0.25	0.29
ENSG00000214013	0.14	0.29	0.14	0.11	0.12	0.24	0.24	0.06	0.12	0.25	0.29	0.2
ENSG00000214021	0.35	0.33	0.2	0.18	0.23	0.25	0.35	0.39	0.21	0.38	0.23	0.23
ENSG00000214022	0.21	0.13	0.22	0.1	0.14	0.14	0.13	0.15	0.07	0.09	0.13	0.19
ENSG00000214026	0.21	0.15	0.12	0.15	0.1	0.13	0.19	0.32	0.13	0.2	0.15	0.21
ENSG00000214042	0.11	0.17	0.26	0.15	0.21	0.23	0.16	0.28	0.19	0.1	0.29	0.25
ENSG00000214046	0.15	0.27	0.2	0.16	0.2	0.18	0.14	0.19	0.13	0.11	0.22	0.15
ENSG00000214063	0.16	0.18	0.26	0.23	0.15	0.16	0.19	0.17	0.21	0.16	0.09	0.11
ENSG00000214078	0.23	0.3	0.24	0.3	0.22	0.29	0.25	0.16	0.18	0.16	0.23	0.15
ENSG00000214087	0.33	0.2	0.18	0.3	0.2	0.24	0.19	0.29	0.33	0.18	0.14	0.19
ENSG00000214107	0.28	0.27	0.39	0.21	0.25	0.28	0.19	0.4	0.25	0.3	0.35	0.43
ENSG00000214113	0.19	0.25	0.19	0.18	0.22	0.25	0.24	0.24	0.21	0.13	0.2	0.21
ENSG00000214114	0.14	0.13	0.14	0.17	0.15	0.22	0.18	0.15	0.19	0.18	0.13	0.17
ENSG00000214160	0.22	0.17	0.22	0.21	0.31	0.14	0.34	0.27	0.22	0.19	0.25	0.24
ENSG00000214189	0.16	0.17	0.29	0.18	0.24	0.2	0.21	0.2	0.25	0.12	0.27	0.24
ENSG00000214193	0.26	0.27	0.31	0.41	0.21	0.21	0.28	0.21	0.15	0.34	0.24	0.19
ENSG00000214212	0.2	0.15	0.21	0.19	0.3	0.19	0.15	0.21	0.19	0.32	0.13	0.15
ENSG00000214215	0.27	0.21	0.3	0.19	0.22	0.19	0.18	0.17	0.19	0.18	0.27	0.12
ENSG00000214253	0.23	0.18	0.12	0.25	0.2	0.28	0.28	0.19	0.25	0.16	0.18	0.31
ENSG00000214274	0.2	0.16	0.14	0.14	0.21	0.11	0.17	0.15	0.09	0.22	0.17	0.13
ENSG00000214285	0.22	0.34	0.19	0.22	0.36	0.44	0.39	0.19	0.35	0.25	0.3	0.3
ENSG00000214357	0.26	0.22	0.17	0.22	0.15	0.19	0.16	0.35	0.15	0.24	0.34	0.36
ENSG00000214367	0.21	0.29	0.14	0.12	0.16	0.35	0.09	0.28	0.21	0.22	0.11	0.07
ENSG00000214413	0.1	0.26	0.09	0.05	0.1	0.16	0.11	0.16	0.04	0.07	0.12	0.2
ENSG00000214414	0.13	0.16	0.2	0.07	0.17	0.13	0.18	0.16	0.2	0.17	0.16	0.15
ENSG00000214435	0.21	0.21	0.15	0.12	0.16	0.14	0.15	0.14	0.15	0.27	0.14	0.14
ENSG00000214511	0.2	0.17	0.23	0.22	0.17	0.23	0.26	0.15	0.26	0.18	0.17	0.13
ENSG00000214513	0.34	0.32	0.37	0.3	0.31	0.29	0.37	0.28	0.23	0.21	0.22	0.28
ENSG00000214517	0.11	0.22	0.13	0.09	0.34	0.22	0.23	0.21	0.08	0.22	0.3	0.21
ENSG00000214518	0.12	0.21	0.2	0.18	0.25	0.19	0.12	0.17	0.19	0.23	0.31	0.12
ENSG00000214530	0.14	0.27	0.19	0.2	0.17	0.18	0.18	0.1	0.12	0.14	0.14	0.16
ENSG00000214642	0.13	0.38	0.13	0.22	0.17	0.33	0.29	0.18	0.1	0.17	0.24	0.29
ENSG00000214643	0.16	0.27	0.14	0.26	0.28	0.17	0.46	0.24	0.13	0.22	0.24	0.28
ENSG00000214655	0.19	0.12	0.04	0.2	0.18	0.16	0.08	0.09	0.24	0.18	0.13	0.17
ENSG00000214686	0.18	0.31	0.22	0.18	0.22	0.25	0.32	0.22	0.26	0.21	0.23	0.4
ENSG00000214706	0.29	0.11	0.23	0.15	0.15	0.15	0.16	0.12	0.18	0.28	0.1	0.09
ENSG00000214717	0.13	0.12	0.2	0.16	0.15	0.21	0.15	0.14	0.12	0.24	0.11	0.23
ENSG00000214736	0.39	0.38	0.28	0.24	0.24	0.58	0.26	0.24	0.23	0.18	0.31	0.21
ENSG00000214753	0.23	0.14	0.11	0.16	0.14	0.18	0.1	0.07	0.12	0.12	0.15	0.13
ENSG00000214756	0.17	0.22	0.26	0.24	0.19	0.25	0.22	0.29	0.22	0.12	0.25	0.18
ENSG00000214782	0.22	0.22	0.43	0.19	0.23	0.2	0.2	0.21	0.25	0.25	0.17	0.26
ENSG00000214827	1.2	3.65	4.27	2.27	3.05	4.96	3.18	2.65	2.72	2.61	1.14	1.13
ENSG00000214891	0.08	0.15	0.15	0.17	0.17	0.14	0.11	0.13	0.2	0.13	0.21	0.22
ENSG00000214929	0.32	0.27	0.17	0.25	0.4	0.22	0.23	0.28	0.23	0.25	0.21	0.16
ENSG00000214941	0.19	0.18	0.25	0.22	0.32	0.19	0.27	0.16	0.2	0.25	0.12	0.18
ENSG00000214967	0.02	0.02	0.02	0.07	0.03	0.02	0.02	0.02	0.02	0.02	0.02	0.02
ENSG00000215009	0.21	0.19	0.23	0.19	0.24	0.29	0.23	0.25	0.13	0.18	0.22	0.16
ENSG00000215012	0.15	0.16	0.26	0.1	0.11	0.13	0.12	0.08	0.15	0.22	0.2	0.16
ENSG00000215021	0.39	0.12	0.24	0.23	0.18	0.18	0.19	0.21	0.18	0.12	0.22	0.27
ENSG00000215029	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02
ENSG00000215041	0.18	0.08	0.22	0.18	0.16	0.24	0.28	0.1	0.2	0.13	0.19	0.2
ENSG00000215045	0.19	0.07	0.12	0.18	0.14	0.24	0.14	0.16	0.12	0.26	0.19	0.17
ENSG00000215113	0.05	0.08	0.07	0.18	0.08	0.03	0.09	0.12	0.08	0.06	0.03	0.04
ENSG00000215114	0.14	0.14	0.2	0.16	0.14	0.21	0.25	0.16	0.16	0.29	0.26	0.21
ENSG00000215115	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02
ENSG00000215126	0.02	0.02	0.02	0.03	0.02	0.03	0.04	0.06	0.04	0.03	0.03	0.05
ENSG00000215193	0.21	0.26	0.22	0.11	0.21	0.17	0.25	0.21	0.16	0.29	0.18	0.22
ENSG00000215203	0.23	0.13	0.15	0.36	0.31	0.23	0.16	0.23	0.26	0.21	0.31	0.19
ENSG00000215251	0.17	0.31	0.23	0.25	0.28	0.29	0.25	0.21	0.24	0.21	0.17	0.26
ENSG00000215252	0.2	0.22	0.14	0.23	0.16	0.17	0.15	0.19	0.21	0.18	0.16	0.3
ENSG00000215269	0.02	0.02	0.02	0.02	0.02	0.02	0.03	0.02	0.03	0.02	0.02	0.03
ENSG00000215271	0.16	0.18	0.16	0.12	0.19	0.12	0.06	0.11	0.08	0.15	0.06	0.1
ENSG00000215301	11.84	15.52	14.09	12.63	14	13.38	14.64	11.72	9.66	7.14	2.63	4.44
ENSG00000215305	0.39	0.26	0.21	0.31	0.28	0.27	0.18	0.26	0.16	0.34	0.36	0.31
ENSG00000215356	0.11	0.16	0.18	0.08	0.31	0.16	0.22	0.16	0.26	0.24	0.24	0.17
ENSG00000215375	0.16	0.23	0.16	0.07	0.18	0.13	0.14	0.1	0.08	0.09	0.11	0.11
ENSG00000215421	0.16	0.25	0.12	0.13	0.15	0.47	0.19	0.28	0.13	0.1	0.26	0.14
ENSG00000215440	0.21	0.17	0.23	0.26	0.23	0.32	0.2	0.27	0.15	0.24	0.19	0.18
ENSG00000215454	0.33	0.38	0.21	0.26	0.18	0.17	0.27	0.36	0.26	0.33	0.34	0.4
ENSG00000215472	0.18	0.26	0.27	0.23	0.19	0.32	0.19	0.16	0.33	0.4	0.23	0.17
ENSG00000215545	0.19	0.37	0.21	0.15	0.25	0.2	0.25	0.21	0.13	0.19	0.21	0.19
ENSG00000215547	0.15	0.2	0.19	0.15	0.2	0.23	0.17	0.13	0.16	0.28	0.22	0.19
ENSG00000215712	0.21	0.27	0.21	0.29	0.17	0.23	0.24	0.3	0.29	0.51	0.37	0.35
ENSG00000215717	0.22	0.22	0.28	0.21	0.24	0.24	0.12	0.21	0.25	0.17	0.21	0.21
ENSG00000215784	0.02	0.02	0.02	0.04	0.03	0.05	0.05	0.02	0.03	0.03	0.02	0.02
ENSG00000215788	1.21	1.59	1.4	1.62	1.28	2.77	0.54	1.1	1.01	0.46	0.77	0.55
ENSG00000215790	0.08	0.05	0.19	0.09	0.06	0.1	0.12	0.15	0.11	0.19	0.05	0.07
ENSG00000215845	0.19	0.13	0.18	0.26	0.12	0.2	0.23	0.17	0.13	0.18	0.16	0.11
ENSG00000215883	0.21	0.23	0.16	0.18	0.16	0.26	0.2	0.2	0.21	0.22	0.18	0.11
ENSG00000216490	0.17	0.15	0.18	0.16	0.17	0.21	0.17	0.1	0.11	0.19	0.07	0.08
ENSG00000217128	0.16	0.23	0.14	0.29	0.39	0.19	0.14	0.17	0.16	0.21	0.28	0.27
ENSG00000217555	0.22	0.17	0.08	0.11	0.1	0.18	0.08	0.13	0.08	0.09	0.09	0.1
ENSG00000217930	0.3	0.24	0.24	0.16	0.15	0.15	0.16	0.2	0.21	0.25	0.1	0.15
ENSG00000218336	3.2	4.36	2.74	2.79	3.64	3.26	3.21	3.14	4.35	4.41	2.58	3.18
ENSG00000218739	0.34	0.19	0.3	0.25	0.26	0.28	0.24	0.17	0.2	0.23	0.26	0.22
ENSG00000218891	0.15	0.16	0.18	0.11	0.13	0.15	0.14	0.18	0.16	0.22	0.16	0.16
ENSG00000219200	0.23	0.12	0.18	0.2	0.15	0.19	0.18	0.16	0.16	0.25	0.2	0.26
ENSG00000219481	0.27	0.29	0.29	0.29	0.22	0.35	0.24	0.23	0.26	0.29	0.34	0.29
ENSG00000219626	0.23	0.15	0.32	0.31	0.23	0.3	0.26	0.25	0.14	0.19	0.32	0.38
ENSG00000220205	0.24	0.18	0.2	0.14	0.29	0.19	0.28	0.19	0.24	0.17	0.17	0.2
ENSG00000221813	0.33	0.39	0.27	0.16	0.24	0.21	0.22	0.22	0.27	0.25	0.33	0.19
ENSG00000221821	0.12	0.27	0.13	0.22	0.18	0.15	0.14	0.22	0.17	0.13	0.15	0.1
ENSG00000221823	0.17	0.2	0.17	0.27	0.12	0.22	0.21	0.13	0.22	0.19	0.17	0.19
ENSG00000221829	0.11	0.18	0.13	0.1	0.11	0.14	0.22	0.14	0.14	0.12	0.17	0.13
ENSG00000221836	0.3	0.18	0.23	0.16	0.2	0.16	0.18	0.23	0.21	0.1	0.24	0.3
ENSG00000221838	0.27	0.23	0.33	0.29	0.26	0.3	0.23	0.37	0.23	0.26	0.2	0.16
ENSG00000221840	0.14	0.19	0.18	0.12	0.26	0.19	0.23	0.12	0.22	0.12	0.29	0.16
ENSG00000221852	0.12	0.22	0.38	0.28	0.23	0.19	0.16	0.26	0.3	0.14	0.27	0.34
ENSG00000221858	0.17	0.17	0.2	0.24	0.14	0.21	0.32	0.3	0.15	0.2	0.28	0.28
ENSG00000221864	0.26	0.32	0.59	0.23	0.5	0.4	0.49	0.51	0.37	0.37	0.31	0.23
ENSG00000221867	0.02	0.02	0.02	0.03	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02
ENSG00000221869	0.3	0.28	0.21	0.26	0.24	0.19	0.25	0.27	0.15	0.29	0.17	0.2
ENSG00000221878	0.22	0.17	0.13	0.17	0.14	0.21	0.18	0.2	0.15	0.15	0.2	0.26
