H000	H003	H006	H009	H012	H018	H024	H036	H048	H072	H120	H168
ENSG00000170634chr2:54087807-54088711	0.39	0.06	0.15	0.29	0.17	0.19	0.14	0.15	0.34	0.25	0.44	0.61
ENSG00000170638chr22:50175641-50177790	0.11	0.06	0.11	0.03	0.06	0.05	0.18	0.11	0.06	0.1	0.12	0.26
ENSG00000170653chr12:53618260-53618759	0.02	0.13	0.01	0.03	0.08	0.04	0.02	0.11	0.02	0.04	0.02	0.01
ENSG00000170677chr18:70276846-70277705	0.05	0.19	0.06	0.05	0.03	0.15	0.08	0.13	0.07	0.09	0.01	0.09
ENSG00000170683chr11:7961305-7961804	0.35	0.34	0.17	0.39	0.36	0.16	0.32	0.26	0.22	0.23	0.08	0.3
ENSG00000170684chr19:45066634-45068120	7.2	4.22	6.57	6.56	5.07	5.03	3.63	8.25	8.17	7.12	7.47	7.26
ENSG00000170734chr6:43626822-43627678	0.86	0.71	1.14	1.92	0.68	0.49	1.11	1.41	2.51	0.28	0.42	1
ENSG00000170745chr2:17869020-17869895	0.08	0.06	0.1	0.17	0.27	0.15	0.14	0.16	0.13	0.13	0.09	0.19
ENSG00000170748chr11:7098200-7098699	0.01	0.01	0.01	0.02	0	0.01	0.03	0.02	0	0.02	0.01	0.03
ENSG00000170759chr10:32065806-32066325	0.1	0.35	0.21	0.28	0.27	0.24	0.08	0.03	0.01	0.03	0.02	0.03
ENSG00000170775chr7:124785117-124785644	0.01	0.03	0.05	0.02	0.03	0.05	0.04	0.05	0.03	0.01	0.02	0.02
ENSG00000170776chr15:85387813-85388645	0.31	0.31	0.31	0.36	0.29	0.17	0.32	0.18	0.12	0.17	0.13	0.06
ENSG00000170779chr14:105034266-105034765	0.72	0.66	1.24	0.61	0.54	0.19	0.71	0.68	0.56	0.32	0.41	0.18
ENSG00000170801chr4:8276784-8279303	0.46	0.26	0.13	0.15	0.15	0.04	0.08	0.11	0.05	0.09	0.06	0.06
ENSG00000170802chr2:48332210-48333116	0.36	0.6	0.3	0.58	1.51	1.38	1.13	0.33	0.51	0.21	0.6	0.36
ENSG00000170807chr7:123645015-123645514	0.03	0.04	0.01	0.03	0.02	0.07	0.07	0.03	0.04	0.11	0.02	0.05
ENSG00000170832chr17:60383955-60384454	1.33	0.72	0.46	1.22	1.22	0.42	0.32	0.33	0.59	0.11	0.43	0.71
ENSG00000170836chr17:60577057-60577977	0.04	0.18	0.04	0.07	0.05	0.03	0.06	0.01	0.01	0.02	0.01	0
ENSG00000170852chr7:32905220-32906116	0.17	0.11	0.18	0.07	0.09	0.08	0.26	0.09	0.23	0.22	0.15	0.31
ENSG00000170854chr3:97979535-97980234	0.17	0.1	0.18	0.27	0.1	0.08	0.26	0.26	0.09	0.16	0.3	0.16
ENSG00000170860chr3:14143727-14145230	3.57	2.4	0.66	0.37	0.2	0.42	0.18	0.1	0.04	0.05	0.12	0.06
ENSG00000170871chr4:6774062-6774615	0.1	0.32	0.26	0.24	0.06	0.05	0.05	0.08	0.16	0.14	0.73	0.16
ENSG00000170873chr8:124719981-124721426	0.03	0.05	0.06	0.03	0.02	0.03	0.06	0.03	0.02	0.04	0.05	0.06
ENSG00000170876chr3:14143727-14145211	3.57	2.4	0.67	0.37	0.21	0.41	0.19	0.1	0.04	0.05	0.12	0.06
ENSG00000170889chr19:54207941-54210331	2.78	3.71	4.82	4.05	3.99	4.73	4.43	4.83	4.71	5.61	2.57	2.91
ENSG00000170892chr19:54207595-54208525	4.05	5.86	4.16	4.1	2.75	3.4	2.84	2.47	3.59	3.29	3.48	5.26
ENSG00000170899chr6:52984056-52985281	0.11	0.07	0.03	0.04	0.06	0.08	0.09	0.05	0.03	0.01	0.15	0.25
ENSG00000170917chr4:122914062-122914755	0.33	1.36	0.44	0.32	0.37	0.63	0.58	0.35	0.39	0.27	0.39	1.12
ENSG00000170925chrX:107974594-107975093	0.04	0.02	0.01	0.05	0.06	0.03	0.01	0.02	0.04	0.02	0.01	0
ENSG00000170935chrX:107752452-107753338	0.12	0.04	0.03	0.05	0.08	0.14	0.04	0.11	0.13	0.05	0.02	0.16
ENSG00000170967chr11:104026653-104027152	0.06	0.08	0.1	0.05	0.07	0.06	0.05	0.03	0.22	0.06	0.07	0.19
ENSG00000170989chr1:101246550-101248705	0.04	0.03	0.06	0.05	0.07	0.04	0.04	0.04	0.06	0.06	0.18	0.11
ENSG00000171004chrX:132969019-132969518	0.01	0.03	0.11	0.01	0.16	0.09	0.16	0.01	0.01	0.02	0.05	0.12
ENSG00000171033chr8:78507453-78507998	0.01	0.02	0.01	0	0	0.01	0.01	0.01	0	0	0.01	0
ENSG00000171045chr8:142393574-142395595	0.32	0.27	0.18	0.15	0.23	0.18	0.11	0.1	0.34	0.28	1.33	4.98
ENSG00000171051chr19:51788928-51789662	0.09	0.23	0.24	0.1	0.02	0.28	0.15	0.2	0.26	0.13	0.11	0.07
ENSG00000171055chr2:36618259-36618758	0.18	0.03	0.28	0.04	0.1	0.12	0.06	0.06	0.06	0.1	0.15	0.24
ENSG00000171060chr8:10658858-10659357	0.01	0.07	0.05	0.09	0	0.09	0.02	0.05	0.03	0.04	0.06	0.14
ENSG00000171067chr11:68282092-68282623	0.02	0.01	0	0.01	0.01	0.01	0.01	0.02	0.01	0.01	0.01	0.01
ENSG00000171097chr9:128901892-128903219	2.06	0.87	0.5	0.67	1.26	0.76	0.8	0.74	1.04	2.85	1.34	1.22
ENSG00000171100chrX:150546588-150548121	0.01	0.01	0.01	0.03	0.02	0.07	0.03	0.05	0.02	0.03	0.04	0.09
ENSG00000171105chr19:7272838-7273337	0.03	0.02	0.04	0.01	0.04	0.1	0.04	0.02	0.03	0.02	0.06	0.07
ENSG00000171109chr3:179324168-179324667	0.04	0.1	0.08	0.02	0.07	0.11	0.13	0.04	0.03	0.05	0.01	0.08
ENSG00000171115chr7:150442502-150443553	0.56	0.33	0.83	0.64	0.25	0.72	0.31	0.48	0.79	1.16	1.56	1.12
ENSG00000171130chr7:149865116-149865963	0.29	0.08	0.03	0.15	0.16	0.04	0.24	0.49	0.16	0.23	0.26	0.77
ENSG00000171132chr2:45642844-45644628	0.15	0.05	0.08	0.09	0.06	0.07	0.08	0.05	0.04	0.06	0.03	0.1
ENSG00000171135chr3:9915077-9916231	0.06	0.01	0.02	0.02	0.08	0.02	0.02	0.02	0.01	0.02	0.01	0.01
ENSG00000171148chr3:9778881-9780894	0.07	0.07	0.03	0.02	0.07	0.04	0.02	0.08	0.1	0.16	0.22	0.18
ENSG00000171150chr2:46682632-46683131	0.02	0.07	0.05	0.06	0.02	0.03	0.17	0.05	0.03	0.05	0.08	0.07
ENSG00000171155chrX:120560602-120562024	0.04	0.06	0.05	0.02	0.02	0.01	0.03	0.05	0.04	0.04	0.06	0.03
ENSG00000171161chr1:248828809-248829345	0.05	0.04	0.05	0.07	0.13	0.03	0.05	0.06	0.04	0.05	0.07	0.12
ENSG00000171163chr1:248850418-248851191	8.02	4.29	10.1	4.98	4.33	4.02	3.47	5.34	4.99	4.87	8.1	4.93
ENSG00000171169chr9:128078499-128079466	5.69	5.17	6.95	8.05	7.54	5.8	4.87	4.6	2.27	2.96	2.52	1.88
ENSG00000171202chr11:85663677-85664547	0.19	0.23	1.59	0.48	0.38	1.15	0.41	0.17	0.19	0.19	0.07	0.68
ENSG00000171206chr10:102651932-102653182	4.72	4.31	4.66	5.81	5.27	4.19	3.28	4.27	5.65	4.7	4.59	4.05
ENSG00000171208chr16:47136035-47136558	0.26	0.22	0.14	0.21	0.09	0.16	0.16	0.15	0.11	0.07	0.09	0.08
ENSG00000171223chr19:12781765-12783376	0	0.02	0.02	0.02	0.02	0.04	0.01	0.01	0.02	0.03	0.02	0.02
ENSG00000171227chr2:119420685-119423382	0.29	0.61	0.7	0.33	0.55	0.36	0.41	0.85	0.67	0.58	0.53	0.57
ENSG00000171236chr19:4547259-4548883	1.27	0.62	0.44	0.35	0.31	0.58	0.2	0.56	0.4	0.78	1.28	1.07
ENSG00000171241chr16:46629084-46630108	0.1	0.14	0.17	0.17	0.18	0.1	0.18	0.32	0.25	0.25	0.33	0.1
ENSG00000171262chr15:38439953-38442903	0.07	0.15	0.03	0.04	0.03	0.04	0.04	0.04	0.07	0.12	0.05	0.08
ENSG00000171291chr19:11880803-11881623	0.45	0.77	0.52	0.67	0.35	0.68	0.36	0.34	0.17	0.45	0.43	0.33
ENSG00000171295chr19:11797150-11798075	0.01	0.04	0.02	0.02	0.02	0.02	0.01	0.06	0.01	0.02	0.01	0.02
ENSG00000171298chr17:80092150-80093367	0.12	0.12	0.04	0.12	0.04	0.05	0.07	0.06	0.03	0.07	0.05	0.03
ENSG00000171302chr17:78992475-78994731	6.92	7.71	6.4	8.05	5.32	7.37	4.63	8.23	9.04	7.25	5.91	5.51
ENSG00000171307chr10:97422776-97423610	0.3	0.43	0.42	0.19	0.31	0.21	0.17	0.3	0.16	0.08	0.08	0.37
ENSG00000171310chr12:104473217-104474274	0.03	0.05	0.05	0.05	0.14	0.12	0.13	0.13	0.18	0.1	0.05	0.15
ENSG00000171311chr10:97422776-97423610	0.3	0.43	0.42	0.19	0.31	0.21	0.17	0.3	0.16	0.08	0.08	0.37
ENSG00000171314chr10:97433323-97434615	7.24	5.94	8.23	9.85	9.45	9.47	7.79	10.91	7.68	11.53	9.88	8.25
ENSG00000171316chr8:60689581-60690301	0.91	0.55	0.4	0.47	0.34	0.58	0.77	0.32	0.54	0.24	0.36	0.19
ENSG00000171360chr17:41430537-41431036	0.09	0.02	0.03	0.09	0.18	0.05	0.34	0.13	0.05	0.1	0.1	0.18
ENSG00000171365chrX:49884190-49884689	0.12	0.01	0.17	0.1	0.1	0.05	0.15	0.04	0.11	0.1	0.02	0.02
ENSG00000171405chrX:52797913-52798412	0.01	0.1	0.1	0.07	0.05	0.03	0.17	0.08	0.11	0.09	0.12	0.17
ENSG00000171421chr5:1782278-1783662	0.02	0.01	0.07	0.02	0.02	0.04	0.07	0.02	0.02	0.06	0.03	0.07
ENSG00000171425chr19:55655057-55655801	0.04	2.18	2.03	1.14	0.44	1.19	0.14	0.3	1.81	0.04	0.08	0.01
ENSG00000171428chr8:18196744-18197743	0.02	0.02	0.02	0.02	0.02	0.01	0	0.01	0.01	0.01	0.01	0
ENSG00000171433chrX:48753168-48754539	0.05	0.03	0.09	0.05	0.03	0.05	0.02	0.04	0.04	0.04	0.09	0.11
ENSG00000171443chr19:55587226-55587749	0.01	0.01	0.01	0.01	0.02	0.01	0	0.01	0.01	0.02	0.01	0
ENSG00000171448chr9:122923560-122924442	0.15	0.08	0.08	0.22	0.17	0.3	0.12	0.1	0.26	0.5	1.29	1.72
ENSG00000171456chr20:32340999-32341502	0.11	0.06	0.33	0.21	0.13	0.2	0.46	0.1	0.27	0.54	0.17	0.4
ENSG00000171466chr19:9785341-9786432	0.01	0.01	0.02	0.01	0.01	0.01	0.02	0.02	0.01	0.01	0.01	0.01
ENSG00000171467chr6:43376562-43377079	0.29	0.05	0.53	0.24	0.17	0.15	0.06	0.08	0.09	0.18	0.25	0.24
ENSG00000171469chr19:9791501-9793455	0.01	0.02	0.02	0.03	0.02	0.02	0.02	0.03	0.02	0.01	0.02	0.03
ENSG00000171475chr17:40191281-40192073	0.04	0.06	0.03	0.01	0.07	0.02	0.03	0.01	0.03	0.04	0.03	0.04
ENSG00000171488chr1:89670069-89670627	0.18	0.09	0.17	0.14	0.22	2.4	2.07	0.12	0.14	0.01	0.01	0.01
ENSG00000171492chr1:89814411-89814910	0.14	0.25	0.2	0.27	0.24	0.16	0.11	0.43	0.63	1.73	0.13	0.06
ENSG00000171497chr4:158714876-158715376	3.13	5.45	2.86	4.55	3.77	5.41	8.04	3.62	3.29	3.45	3.9	3.62
ENSG00000171522chr5:40672208-40672882	0.08	0.03	0.03	0.05	0	0.06	0.11	0.02	0.03	0.02	0.03	0.01
ENSG00000171530chr5:77851270-77853424	0.2	0.08	0.1	0.13	0.06	0.08	0.06	0.16	0.16	0.19	0.05	0.12
ENSG00000171532chr17:39615478-39615977	0.11	0.04	0.02	0.05	0.02	0.05	0.06	0.03	0.12	0.23	0.14	0.05
ENSG00000171552chr20:31698802-31699633	2.66	3.15	3.36	1.96	2.2	2.03	2.05	2.05	0.21	0.61	1.49	0.6
ENSG00000171566chr4:154559306-154560007	0.03	0.06	0.09	0.05	0.06	0.04	0.24	0.07	0.09	0.06	0.03	0.08
ENSG00000171603chr1:9834978-9836803	0.07	0.06	0.05	0.03	0.08	0.05	0.06	0.08	0.11	0.07	0.04	0.1
ENSG00000171604chr5:139636855-139639092	0.03	0.06	0.06	0.03	0.01	0.03	0.04	0.03	0.06	0.06	0.04	0.02
ENSG00000171606chr19:58154607-58155734	0.01	0.01	0.02	0.02	0.01	0.01	0.02	0.01	0.02	0.04	0.06	0.01
ENSG00000171608chr1:9643482-9644575	0.04	0.04	0.04	0.17	0.04	0.01	0.1	0.02	0.07	0.01	0.01	0.02
ENSG00000171612chr1:9529102-9529602	0.03	0.09	0.05	0.03	0.04	0.05	0.01	0.08	0.09	0.02	0.05	0.1
ENSG00000171617chr5:74648506-74649720	0.03	0.02	0.02	0.02	0.03	0.08	0.01	0.03	0.03	0.02	0.03	0.05
ENSG00000171634chr17:67817779-67818521	0.01	0.06	0.02	0.07	0.09	0.12	0.07	0.02	0.13	0.06	0.07	0.05
ENSG00000171681chr12:14384755-14386231	0.95	1.97	3.2	1.23	3.76	1.06	2.74	2.46	2.36	2.73	3.9	3.77
ENSG00000171700chr20:64071160-64072122	0.44	0.27	0.37	0.28	0.5	1.88	0.51	2.14	2.14	3.25	2.38	2.85
ENSG00000171703chr20:64037752-64039801	0.08	0.03	0.05	0.02	0.03	0.02	0.03	0.02	0.03	0.02	0.02	0.03
ENSG00000171720chr5:141623073-141624077	7.6	7.01	6.31	6.13	6.65	5.15	2.88	4.61	3.75	4.36	3.12	3.16
ENSG00000171722chr1:162357606-162358116	0.21	0.08	0.13	0.07	0.16	0.09	0.33	0.26	0.09	0.43	0.17	0.35
ENSG00000171723chr14:66495403-66496126	0.02	0.01	0.02	0.05	0.01	0.02	0.02	0.02	0.04	0.01	0.01	0.05
ENSG00000171729chr1:15145971-15146722	0.06	0.12	0.05	0.19	0.19	0.05	0.1	0.09	0.13	0.04	0.17	0.72
ENSG00000171757chr3:169820529-169821313	0.03	0.15	0.08	0.25	0.13	0.08	0.09	0.03	0.06	0.16	0.04	0.31
ENSG00000171763chr15:45391589-45392990	0.05	0.03	0.13	0.04	0.05	0.06	0.06	0.02	0.02	0.02	0.04	0.01
ENSG00000171766chr15:45393760-45394259	0.09	0.17	0.04	0.1	0.11	0.08	0.16	0.18	0.02	0.09	0.17	0.09
ENSG00000171777chr19:38416713-38419138	0.06	0.04	0.02	0.03	0.05	0.04	0.08	0.11	0.23	2.16	3.16	1.34
ENSG00000171791chr18:63311255-63312377	3.81	6.12	6.19	3.19	4.32	3.04	4.87	2.64	1.44	1.16	0.53	0.55
ENSG00000171792chr12:2884797-2885716	1.21	1.57	1.22	2.19	3.83	3.24	3.75	3.5	3.98	2.74	2.56	1.9
ENSG00000171793chr1:40956415-40956914	0.05	0.07	0.04	0.05	0	0.02	0.13	0.03	0.02	0.02	0.02	0.01
ENSG00000171806chr1:169604769-169605318	0.06	0.05	0.15	0.07	0.04	0.07	0.05	0.01	0.05	0	0.03	0
ENSG00000171823chr12:1601394-1602526	0.05	0.03	0.06	0.05	0.02	0.02	0.02	0.01	0.01	0.02	0.12	0.06
ENSG00000171840chr12:672013-672679	0.03	0.03	0.1	0.09	0.02	0.04	0.07	0.04	0.09	0.08	0.03	0.03
ENSG00000171848chr2:10116035-10116556	0.1	0.45	0.07	0.19	0.34	0.12	0.16	0.09	0.12	0.15	0.22	0.03
ENSG00000171858chr20:62301755-62302263	0.01	0.04	0.02	0.01	0.02	0.01	0.01	0.01	0.01	0.01	0.06	0.01
ENSG00000171860chr12:8057230-8059453	0.2	0.26	0.18	0.17	0.11	0.12	0.16	0.35	2.83	9.07	10.52	7.51
ENSG00000171861chr17:794479-795245	0.04	0.18	0.18	0.28	0.17	0.16	0.11	0.21	0.04	0.04	0.03	0.02
ENSG00000171862chr10:88064504-88065210	0.58	0.15	0.19	0.34	0.12	0.16	0.12	0.18	0.2	0.02	0.01	0.07
ENSG00000171867chr20:4704083-4705676	0.07	0.08	0.05	0.05	0.08	0.08	0.06	0.08	0.06	0.1	0.13	0.08
ENSG00000171940chr20:53599647-53600146	0.21	0.72	0.64	0.26	0.04	0.16	0.63	0.73	0.89	0.62	0.44	0.23
ENSG00000171953chr17:18026189-18026760	1.93	1.65	1.43	2.6	2.27	3.26	1.39	1.91	0.69	0.9	1.25	1.21
ENSG00000171960chr1:42682830-42683400	2.13	3.63	3.65	5.1	3.08	3.3	2.24	3.35	4.6	1.98	3.15	3.28
ENSG00000171970chr19:2888576-2889416	0.08	0.18	0.12	0.06	0.06	0.05	0.04	0.03	0.02	0.01	0.04	0.01
ENSG00000171984chr20:5737086-5738890	0.06	0.11	0.12	0.05	0.1	0.04	0.06	0.09	0.1	0.15	0.06	0.14
ENSG00000171988chr10:63464689-63466870	0.1	0.03	0.08	0.05	0.07	0.09	0.04	0.07	0.03	0.05	0.06	0.06
ENSG00000171992chr5:150593804-150594526	0.13	0.13	0.21	0.34	0.14	0.1	0.18	0.14	0.15	0.28	0.1	0.08
ENSG00000172009chr19:2775095-2776363	1.53	1.41	2.55	1.1	1.49	0.21	0.39	0.27	1.83	0.44	0.11	0.11
ENSG00000172016chr2:79099917-79100717	0.09	0.08	0.02	0.02	0.05	0.02	0.03	0.05	0.04	0.01	0.14	0.02
ENSG00000172046chr3:49093077-49093871	0.01	0.02	0.04	0.05	0.02	0.02	0.02	0.01	0.03	0.04	0.01	0.04
ENSG00000172053chr3:49093077-49093871	0.01	0.02	0.04	0.05	0.02	0.02	0.02	0.01	0.03	0.04	0.01	0.04
ENSG00000172057chr17:39939201-39940570	0.03	0.03	0.02	0.03	0.02	0.12	0.04	0.04	0.02	0.05	0.04	0.05
ENSG00000172059chr2:10035707-10036544	0.25	0.04	0.13	0.12	0.09	0.14	0.05	0.03	0.04	0.07	0.02	0.04
ENSG00000172061chr3:194358980-194361291	3.65	4.08	4.92	3.28	2.25	1.08	0.92	0.8	1.18	0.56	0.33	0.46
ENSG00000172071chr2:88606593-88607580	0.02	0.18	0.07	0.06	0.12	0.1	0.08	0.09	0.09	0.17	0.52	0.4
ENSG00000172081chr19:2086497-2088219	0.11	0.07	0.05	0.04	0.14	0.17	0.16	0.37	0.59	0.13	0.5	0.28
ENSG00000172086chr2:88015884-88017543	0.03	0.04	0.03	0.01	0.02	0.02	0.06	0.02	0.02	0.02	0.01	0.01
ENSG00000172115chr7:25117154-25118180	0.28	0.53	0.82	0.85	0.41	1.78	0.91	0.12	0.27	0.59	0.65	0.19
ENSG00000172156chr17:34275769-34276295	0.03	0.16	0.12	0.06	0.08	0.08	0.11	0.04	0.07	0.07	0.01	0.02
ENSG00000172164chr8:120803428-120804402	0.01	0.03	0.18	0.15	0.13	0.2	0.38	1.06	0.22	0.11	0.05	0.03
ENSG00000172167chr8:120452641-120453164	3.66	3.32	2.49	3.73	3.6	2.39	2.8	2	2.48	0.96	0.4	1.08
ENSG00000172171chr17:30960351-30961670	0.03	0.07	0.12	0.1	0.07	0.08	0.09	0.14	0.04	0.35	0.07	0.09
ENSG00000172172chr8:120452641-120453164	3.66	3.32	2.49	3.73	3.6	2.39	2.8	2	2.48	0.96	0.4	1.08
ENSG00000172175chr18:58662094-58662593	0.01	0.03	0.01	0.02	0.06	0.01	0.01	0.01	0.01	0.03	0.05	0.06
ENSG00000172183chr15:88627404-88627955	6.46	11.74	8.41	13.49	11.61	12.53	10.8	10.3	11.87	9.63	6.42	6.02
ENSG00000172197chr6:20204420-20204952	0.38	0.16	0.18	0.35	0.22	0.26	0.23	0.22	0.32	0.3	0.28	0.04
ENSG00000172209chr7:107501523-107502022	0.07	0.24	0.03	0.11	0.11	0.19	0.26	0.13	0.1	0.16	0.18	0.27
ENSG00000172216chr20:50179144-50180053	0.05	0.03	0.05	0.07	0.02	0.04	0.02	0.05	0.04	0.02	0.06	0.04
ENSG00000172243chr12:10120638-10121969	0.08	0.09	0.06	0.04	0.09	0.11	0.14	0.08	0.15	3.13	5.18	2.66
ENSG00000172244chr5:43523171-43524532	4.84	7.36	6.33	4.51	5.43	6.32	6.93	6.04	5.35	5.37	6.48	4.82
ENSG00000172262chr5:43105261-43106363	0.05	0.05	0.04	0.02	0.04	0.04	0.03	0.04	0.02	0.08	0.02	0.03
ENSG00000172270chr19:584310-585241	1.57	0.33	0.22	1.69	0.58	0.32	0.4	0.23	0.26	0.28	0.36	0.11
ENSG00000172292chr2:168466445-168467566	0.05	0.07	0.03	0.03	0.06	0.08	0.08	0.09	0.09	0.05	0.01	0.03
ENSG00000172301chr17:31842071-31843433	0.02	0.02	0.04	0.01	0.06	0.06	0.08	0.07	0.02	0.06	0.01	0.03
ENSG00000172315chr20:46696711-46697210	0.05	0.09	0.01	0.03	0.03	0.01	0.01	0.02	0.05	0.16	0.01	0.22
ENSG00000172320chr11:59429658-59430365	0.01	0.02	0.02	0	0.02	0.06	0.01	0.02	0.01	0.09	0.01	0.01
ENSG00000172322chr12:9944333-9944854	0.02	0.03	0.06	0.03	0.04	0.1	0.05	0.04	0.05	0.04	0.02	0.07
ENSG00000172331chr7:134635975-134636502	0.03	0.16	0.16	0.12	0.06	0.12	0.05	0.06	0.08	0.03	0.25	0.06
ENSG00000172336chr7:100693388-100694966	0.04	0.02	0.13	0.07	0.04	0.06	0.04	0.09	0.02	0.01	0.09	0.08
ENSG00000172340chr3:67662677-67663176	0.01	0.15	0.04	0.07	0.07	0.17	0.08	0.04	0.05	0.1	0.03	0.32
ENSG00000172349chr15:81254444-81255784	0.06	0.41	0.09	0.1	0.11	0.16	0.09	0.17	0.33	0.45	0.32	0.13
ENSG00000172354chr7:100684236-100685873	13.12	9.19	11.13	10.51	9.25	9.15	7.2	11.85	12.36	6.7	8.22	8.4
ENSG00000172366chr16:660388-662073	1.39	0.34	0.46	1.73	0.4	2.02	0.63	1.55	3.03	0.18	0.19	0.16
ENSG00000172375chr11:119115544-119116609	5.5	3.45	4.54	2.95	4.07	2.62	3.69	3.25	3.66	9.02	6.26	4.43
ENSG00000172379chr15:80395522-80396408	0.1	0.42	0.29	0.11	0.08	0.18	0.09	0.2	0.13	0.05	0.13	0.05
ENSG00000172380chr1:67849992-67851282	0.06	0.04	0.04	0.06	0.02	0.04	0.03	0.03	0.02	0.05	0.05	0.07
ENSG00000172409chr11:57666957-57667456	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.02	0.01	0	0.01	0.01
ENSG00000172428chr2:240143697-240145237	0.02	0.02	0.03	0.02	0.05	0.03	0.04	0.02	0.04	0.02	0.06	0.04
ENSG00000172432chr6:43608016-43609275	2.82	2.74	3.27	3.2	2.95	1.97	2.39	5.18	0.3	3.49	2.39	0.56
ENSG00000172456chr1:59272125-59272951	0.02	0.04	0.01	0.01	0.02	0.01	0.03	0.02	0.02	0.06	0.05	0.04
ENSG00000172461chr6:96023137-96023636	0.05	0.08	0.08	0.09	0.11	0.07	0.83	0.16	0.21	0.34	0.06	0.08
ENSG00000172465chrX:103620532-103621031	0.45	1.11	0.34	0.31	0.97	0.32	2.45	0.48	0.51	0.72	1.19	1.17
ENSG00000172466chr18:35354765-35355787	0.05	0.06	0.05	0.07	0.01	0.03	0.13	0.07	0.03	0.06	0.15	0.07
ENSG00000172493chr4:86927816-86928327	0.93	1.47	1.03	1.42	0.68	1.09	0.94	1.22	0.64	0.36	0.37	0.81
ENSG00000172530chr16:87959287-87960071	0.04	0.2	0.14	0.3	0.12	0.27	0.15	0.11	0.08	0.16	0.09	0.14
ENSG00000172531chr11:67409120-67410729	0.04	0.02	0.02	0.02	0.03	0.06	0.04	0.31	0.34	0.34	0.2	0.15
ENSG00000172534chrX:153981664-153982163	0.03	0.02	0.02	0.02	0.01	0.01	0.01	0.04	0.03	0.03	0.04	0.21
ENSG00000172543chr11:65867530-65868522	3.01	3.91	1.53	2.72	2.48	2.58	2.26	3.89	4.29	3.14	3.51	5.91
ENSG00000172575chr15:38557232-38557731	2.47	2.89	3.76	2.92	1.08	2.18	1.99	0.33	0.28	0.06	0.66	0.51
ENSG00000172578chr3:183548144-183548643	4.33	3.93	3.49	4.73	5.11	3.12	3.65	3.39	5.52	2.03	3.25	1.84
ENSG00000172590chr14:22847777-22848775	0.18	0.08	0.06	0.09	0.04	0.02	0.06	0.13	0.11	1.56	1.02	0.7
ENSG00000172613chr11:67354482-67354981	0.09	0.05	0.16	0.04	0.05	0.03	0.01	0.08	0.04	0.02	0.12	0.02
ENSG00000172638chr11:65884559-65885268	2.82	3.89	3.71	3.73	3.61	3.42	6.34	5.45	6.84	4.12	4.78	3.83
ENSG00000172640chr12:48212551-48213293	0.14	0.02	0.07	0.04	0.12	0.27	0.08	0.05	0.08	0.11	0.19	0.18
ENSG00000172663chr11:67459319-67460630	0.14	0.06	0.05	0.08	0.06	0.12	0.08	0.04	0.11	0.07	0.02	0.07
ENSG00000172667chr3:179045464-179047459	0.5	0.52	0.71	0.99	1.78	0.59	0.38	0.56	0.67	1.88	0.88	0.25
ENSG00000172671chr10:45653416-45654518	0.47	0.54	0.76	0.37	0.55	0.72	0.93	0.64	0.23	0.27	1.28	1.61
ENSG00000172680chr8:56121304-56122298	0.15	0.19	0.44	0.05	0.09	0.24	0.18	0.28	0.15	0.3	0.18	0.78
ENSG00000172687chr19:21314619-21315131	2.71	4.16	2.81	1.63	2.98	3.33	2.41	1.4	2.55	1.81	0.78	0.82
ENSG00000172689chr11:60775311-60776843	0.01	0.03	0.03	0.06	0.02	0.01	0.01	0.03	0.02	0.06	0.06	0.08
ENSG00000172716chr17:35380992-35382280	0.19	0.63	0.39	0.17	0.32	0.46	0.37	0.5	0.23	0.12	0.26	0.23
ENSG00000172725chr11:67433866-67435276	7.43	4.42	5.35	7.52	6.07	7.31	6.16	8.41	7.44	7.57	5.59	7.31
ENSG00000172728chr8:33482905-33483404	0.21	0.11	0.03	0.2	0.33	0.14	0.16	0.11	0.06	0.21	0.13	0.14
ENSG00000172731chr10:70373554-70374487	2.86	1.27	2.45	3.09	1.07	1.72	0.9	1.68	1.08	0.67	0.67	0.17
ENSG00000172732chr11:65867534-65868563	3.02	3.86	1.54	2.7	2.5	2.5	2.24	3.83	4.2	3.08	3.44	5.83
ENSG00000172742chr11:59537153-59538313	0.01	0.02	0.09	0.01	0.02	0.01	0.01	0.03	0.03	0.04	0.02	0.04
ENSG00000172748chr8:221949-222612	0.91	0.81	1.85	0.94	1.09	1.03	2.77	2.04	3.96	4.79	3.55	4.54
ENSG00000172757chr11:65873489-65873988	0.02	0.01	0.01	0.02	0.01	0.01	0	0.02	0.02	0.01	0.01	0
ENSG00000172765chr3:129871620-129872556	2.03	3.05	4.82	2.71	2.49	4.45	4.51	1.57	3.05	3.36	5.62	7.85
ENSG00000172766chr13:41324522-41325307	5.59	8.49	5.48	4.71	5.77	5.16	5.54	5.63	6.06	5.28	6.12	5.7
ENSG00000172780chr3:129112254-129112783	4.36	2.08	3.42	2.14	3.67	1.75	2.66	2.6	3.37	3.04	3.05	3.13
ENSG00000172789chr12:54041119-54041618	0.03	0.02	0.04	0.05	0.05	0.09	0.14	0.04	0.09	0.11	0.03	0.28
ENSG00000172794chr17:74681959-74683253	0.13	0.03	0.04	0.03	0.04	0.06	0.1	0.16	0.09	0.22	0.11	0.48
ENSG00000172795chr5:112963663-112964491	0.03	0.02	0.04	0.02	0.06	0.1	0.04	0.03	0.01	0.01	0.02	0.03
